,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
10,850.7,-0.0008234600675841494,0.004154920195744067,-0.002205108308625412,0.0038616639007747096,0.0076894762323912735,0.009405864898852933,0.00046517327529024897,0.0004547583851585971,0.0033272890938463367,0.0032233097575555024,0.0007997116176476889,0.0006369845108284037,0.00032969200764711046,0.0002830248342311037,0.0006634572617929403,0.0006545312723166027,0.0001222744313472171,9.919097410563234e-05,0.0001796706461308581,0.00013515152030507867
11,850.8,-0.0004528200943650632,0.004160475320636267,-0.0021730265566472493,0.0037933868513159467,0.008172882232116175,0.010133660454410475,0.0005467238130355547,0.0005359736371555934,0.003536546844869003,0.0035263589712289283,0.0008127089843883332,0.0006537242670619035,0.000379981251784644,0.0003286743097895939,0.000705830993340925,0.0007030612230065719,0.00012415990243554807,0.00010071581774538784,0.00022407969574062846,0.00015232706660567926
12,850.9,-9.84661186742831e-05,0.0041362979059323115,-0.0021283309132531136,0.0036031031486824195,0.008120776425225733,0.010498974901012302,0.00066032281618551,0.0006083389126281812,0.003764281448314534,0.0037122436394657564,0.0008293398735484399,0.000644264985380907,0.000424982602841608,0.00036834689788650275,0.000747068091221739,0.0007272141640926985,0.00013471859136514455,9.902248446645258e-05,0.0002326522242661055,0.00016649123079720947
13,851.0,0.00020706265507241265,0.004022982736693331,-0.002069256418633003,0.003321377336916597,0.008517531148926883,0.010427145701546214,0.0006949601886014394,0.0006573591229437399,0.004049255069146014,0.003743144850002087,0.000828377428447372,0.0006105149245544686,0.00044660289192103344,0.00039408211490128393,0.0008531296732102116,0.0007220528669744402,0.00010793692085896794,9.44546288538419e-05,0.00024603199201775463,0.00017479303109740397
14,851.1,0.0004517558221997706,0.0038750014089039895,-0.0019943012738965946,0.002988687022880509,0.007748483730329135,0.010017705284172921,0.0006852881978730394,0.0006822957855128802,0.003553717647349244,0.0036478168641621922,0.0007429155026231098,0.0005614900311369439,0.00045792921454918233,0.00040583878148182603,0.0007175321481258647,0.000694291865513162,8.879060845304149e-05,8.814695135993338e-05,0.00021176014986876737,0.00017750182900837415
15,851.2,0.0006568221575641866,0.003709347709736079,-0.0019026034924399802,0.002647164656898555,0.007617055412348491,0.009438285080696539,0.0006876118121994378,0.0006904622904348338,0.0032895311134025227,0.003483696797778433,0.0005730116917984741,0.0005076719547065891,0.0004598593234224627,0.0004080777101184753,0.0006057507341857137,0.0006551847764145658,8.163455871000157e-05,8.136409471303367e-05,0.00023476489389125495,0.00017656488454910528
16,851.3,0.0007963072374678464,0.0035263247590234014,-0.0017942592788786121,0.0023331289443633964,0.0074585701227503675,0.008690010176354526,0.0006706222682157377,0.000673668716127004,0.0032375939444336337,0.003243676692671258,0.0005809044949840304,0.00045249018524262983,0.000435413544302407,0.0003965382078690298,0.0006462778562662003,0.0006048513685817654,8.296192594576933e-05,7.456762362544491e-05,0.00021705467615317455,0.0001706219362553234
17,851.4,0.0008807275403598181,0.0033857431846254647,-0.0016705086221791663,0.002072168227596257,0.0065180655424383815,0.007909002851563929,0.0005952458363797477,0.0006424301102347722,0.002656528526935274,0.0029793600378803797,0.00040374547943551267,0.00040179816500913426,0.00036224939156957996,0.00037727401705055805,0.0005236750244673351,0.0005523995193142678,7.104389333487212e-05,6.841807618152715e-05,0.00018451358380373243,0.00016206091455651998
18,851.5,0.0009569147481965825,0.003259725728977079,-0.0015337373833209027,0.0018774725798652117,0.006483749962331249,0.007187158789711879,0.0006787587404545078,0.000606094120568346,0.0026853113214473554,0.0027276891570637107,0.00037821641003043805,0.00035857169141989835,0.00037379011417072516,0.00035554678236268206,0.0004780036572966761,0.0005039654138361792,5.753688933447279e-05,6.322917270800297e-05,0.00017654037843974519,0.0001528720396258315
19,851.6,0.0010247881925904668,0.003148415092236831,-0.001387281240802845,0.0017510312857863227,0.005954235528565118,0.006523295088530794,0.0006087112252650156,0.0005650480343597767,0.0022860978801083932,0.002488982993178704,0.0003209252802446284,0.0003222361344263859,0.0003647917318252593,0.0003315731624779341,0.0004011609306483203,0.0004594649035894433,4.8172895526769086e-05,5.892125760429249e-05,0.00016029016176211312,0.00014313254822952428
20,851.7,0.0010846836761603345,0.003037940854411514,-0.0012350548051915033,0.0016866126798008464,0.005510046423268469,0.0059073280179545344,0.0005227913270223549,0.0005192615303025733,0.0021172657414277153,0.0022603732039392444,0.0002853312136337756,0.0002917819876328326,0.0003197401429536546,0.00030531103071200304,0.0003791012191895819,0.00041821726894981123,4.6725861723630776e-05,5.53650293138496e-05,0.00013702569011769724,0.00013280532278867475
21,851.8,0.0011370335412432082,0.0029281084071897077,-0.001081059238034031,0.001673275940164158,0.005326265928798355,0.005351046147371596,0.00045307920881408484,0.0004716192442255821,0.001983670056488995,0.0020481639562603474,0.00025700338453202445,0.0002668719753723327,0.0003165874048550633,0.00027831505651945454,0.0003374071221744699,0.00038100038701852356,4.404642442577716e-05,5.250343564419404e-05,0.00012554143839978683,0.0001224283853414194
22,851.9,0.001161466527892768,0.002818841045340434,-0.0009288397473189682,0.0016984344465562889,0.004407927556488623,0.004829382675823296,0.00038925563244462784,0.0004206824173468161,0.0016019617606699594,0.0018434229816500299,0.00022994058057148806,0.0002461086203930764,0.0002640279691971295,0.0002497366725925165,0.00027695567089407343,0.0003461335149747619,4.36427682649058e-05,5.0170574096410516e-05,0.00010894868121616554,0.00011165140413434535
23,852.0,0.001189332576546923,0.002745944231541342,-0.0007809747197531278,0.0017499657173688143,0.005053910073266959,0.00443202115131544,0.00043656321622554306,0.0003790366584915128,0.0017951770801846703,0.0016847900633132303,0.00026928906599030066,0.00023154125750476841,0.0002753305974180889,0.00022648039067826967,0.00030863182301468767,0.0003195906533348935,4.094125028510776e-05,4.856285980904353e-05,0.0001381991381254569,0.00010296306655693696
24,852.1,0.001217714941087032,0.0026785173718866387,-0.0006386906085453331,0.0018173128753318371,0.004868942387785079,0.004114567414321702,0.00040132571848603923,0.0003428468445424653,0.0016961623003626124,0.0015552453405033619,0.0002687201216101481,0.00022124927684438018,0.00022949329345934194,0.0002063713178194832,0.00031007696417868546,0.00029840227902487186,4.731871416092e-05,4.746154150947983e-05,0.0001191283860504597,9.552675100784307e-05
25,852.2,0.0012390186670139297,0.00257804945492342,-0.0005017155233740972,0.0018918091564385558,0.004356710535531975,0.0038256973229552366,0.0002837963918605793,0.0003075741286078338,0.0013944431743018169,0.0014349881951522313,0.0002660479162566486,0.00021308318576127272,0.0001829697118164465,0.00018683863813516715,0.0002801925547379554,0.000279136094728097,5.1532388130068125e-05,4.662356674435789e-05,0.00010595947790237647,8.83561706567715e-05
26,852.3,0.001248415577717077,0.0025107432493334807,-0.0003684956642518474,0.001966554157958777,0.003745744604595336,0.0035895971582889244,0.0002490982597590598,0.0002773684812898505,0.0012577495798458975,0.001335163946039485,0.00022480311333007084,0.00020725055396757144,0.0001593711783166136,0.00017014025171425685,0.0002451466702923978,0.0002633988653647339,3.410566669515645e-05,4.605499063125931e-05,8.739602145671729e-05,8.225051852104992e-05
27,852.4,0.0012554120332738752,0.002450681104453375,-0.00023686499886503188,0.002036128923585193,0.0035236971710516565,0.003385068177940852,0.00023023784765017813,0.0002507310696448854,0.0011401200865566877,0.0012479881589840974,0.00022529948773874039,0.0002026587700180267,0.00013949760930390275,0.00015541319903254373,0.0002305367210303599,0.0002497705274285743,3.891400699926079e-05,4.562728840855173e-05,7.093559664280641e-05,7.686793060543865e-05
28,852.5,0.0012583382768241657,0.0023795987751368533,-0.0001051380282167813,0.002096332003672037,0.0034231389539822925,0.0031889525516773853,0.00020416841480487875,0.00022577592530833657,0.0010543656803023705,0.0011647152105102128,0.00022632628110959112,0.0001982311184569773,0.0001331419292406117,0.00014158435247027973,0.00021100158125543072,0.00023670123147824236,4.199220159734497e-05,4.521597527574454e-05,6.982587069724234e-05,7.179264902995733e-05
29,852.6,0.001263110883183154,0.002331101049628603,2.661491946909117e-05,0.0021440118378641564,0.0032270651656896763,0.003014397163245674,0.000195562243130295,0.00020429613049483534,0.0010130980380807825,0.001091089169828945,0.0001995260642988686,0.00019416350798126812,0.00013088591918125278,0.0001296464918238893,0.00022142211388414193,0.00022506606665448895,4.50019884320533e-05,4.48344975533059e-05,7.294635895863993e-05,6.738780968664734e-05
30,852.7,0.0012690032837250466,0.0022867948456759923,0.00015557294756834696,0.0021769947145042316,0.003240350168055302,0.002849532760195301,0.00017796405750880798,0.00018517109558491957,0.0010077176791747876,0.0010225286540743585,0.0002276525786321336,0.00018992617264620239,0.00013952929097060883,0.00011897189602251913,0.00021059128478206253,0.00021407120298786445,4.2021449257567017e-05,4.4421626801191015e-05,6.96272886309836e-05,6.341691128276849e-05
31,852.8,0.0012754689123531905,0.0022243080516498597,0.0002759966960503499,0.00219406904111829,0.003138364830927224,0.0026941540080493765,0.00016813025185468796,0.00016843785996830903,0.0009845328906637049,0.0009590868263700137,0.00019431822740592115,0.0001854066777815648,0.000111226804250473,0.00010958397350133473,0.0001827128898830132,0.0002037020107018654,4.146830643384828e-05,4.396157592429035e-05,7.404967315368538e-05,5.988971352637453e-05
32,852.9,0.0012768894961708221,0.002185555949537642,0.00038023771635478215,0.0021949780064672696,0.0029010675912805677,0.0025484409410513474,0.00018200680488397888,0.0001541345252547246,0.0008654035604814126,0.0009009442147949557,0.00021387509486328547,0.00018051355835997678,0.00010929916427405322,0.00010150876615786262,0.00019236718197241875,0.0001939697449478039,4.75139387475755e-05,4.344094835572246e-05,6.505815917940501e-05,5.681835615984531e-05
33,853.0,0.0012783100799886162,0.0021468038474254246,0.0004607995049467347,0.002180381919292969,0.0023523439971073323,0.0024211614363593517,0.00012448594136062001,0.00014307645652639146,0.0007395882252107916,0.0008516533383055336,0.00017236658220444947,0.00017546554457207523,0.00010498080734566627,9.521431619004793e-05,0.00014182685066701153,0.00018545956423464318,4.300360312167785e-05,4.2879923794458045e-05,5.22888966253164e-05,5.4385314840424404e-05
34,853.1,0.001287039488711262,0.002102382138350542,0.000512772540047122,0.0021517682022576335,0.0026383286538836535,0.0023245096807124467,0.00014010017757475022,0.00013628500339863417,0.0008385992389299548,0.0008160049761567436,0.00018241154550193691,0.00017065982015536493,0.00011059819347550768,9.12900431307174e-05,0.0001678227290790414,0.00017898624813017473,3.805061208824931e-05,4.231957689676666e-05,4.870294358103342e-05,5.2822990685314806e-05
35,853.2,0.001291322668817864,0.0020500612749758266,0.000535662575254995,0.0021113043507686017,0.0024488339608226993,0.002241647595524324,0.00012477609972870606,0.0001319972768180894,0.0007228615128735147,0.0007871900191129334,0.0001522999497395709,0.0001655661905983563,8.21295514210741e-05,8.87460816671321e-05,0.0001454745429203973,0.00017342569060337212,3.903370404386775e-05,4.170440264425335e-05,5.2032410283405034e-05,5.1758658749191285e-05
36,853.3,0.0012852898445510491,0.0019990328999617167,0.0005338101342630817,0.002061643418238747,0.002459219780849783,0.0021606472797837633,0.00013080799378529506,0.00012883897399896524,0.000761322637635243,0.0007602036758861934,0.00015355698393455938,0.00015992670499491885,8.573551320929542e-05,8.68118259786079e-05,0.0001353205956009234,0.00016798275342507277,3.938673353140449e-05,4.1011609703563764e-05,5.5047556119342115e-05,5.090368547430217e-05
37,853.4,0.001272755640922706,0.0019552818265527825,0.0005152110247314628,0.002005701142371364,0.002601654171518095,0.002081084327238858,0.00013228827983886702,0.00012641420544912937,0.0007817942928471453,0.0007344629609781843,0.00017865454601089767,0.0001539620559096628,0.00010173033789863609,8.52737766619185e-05,0.0001565892142305809,0.00016263166189872387,3.103785956674768e-05,4.027227173031907e-05,5.926856698605983e-05,5.01850660724433e-05
38,853.5,0.0012584932312566445,0.0019207024084924318,0.0004892628421010271,0.0019464283084508467,0.002031371607057584,0.0020039864591249387,0.00012071926161836154,0.00012444654066732862,0.0006253046900129369,0.0007099397318284137,0.00015026450715533614,0.0001479546657554454,9.110891758506965e-05,8.398667174228851e-05,0.00013090785858205431,0.00015744378006469974,4.169972076615071e-05,3.952443509716458e-05,5.128364821966073e-05,4.9556359280361556e-05
39,853.6,0.0012458916086924034,0.0018906493074584295,0.000464381969111109,0.0018866017450102275,0.0019335313645132224,0.001929713063604155,0.0001281428911682005,0.00012265229372384066,0.0006171686335046798,0.0006864114523490917,0.0001389983774216658,0.00014212170572030526,8.469254985987367e-05,8.279975460631245e-05,0.00013954111563735456,0.00015244537958837844,4.569272609261172e-05,3.879779500978739e-05,5.134888291564557e-05,4.8967816015277546e-05
40,853.7,0.0012367861177734762,0.0018679694425307479,0.0004463578520835959,0.0018286533727479158,0.0020166843279923806,0.0018580276826042784,0.00012499630939543353,0.00012077344789504659,0.0006220055562926441,0.0006635215180122755,0.0001413606623674293,0.00013659916133557608,9.027766354615321e-05,8.157470915151749e-05,0.00011355244744060948,0.00014762228457824858,3.2754137641145814e-05,3.8111398871699465e-05,4.700693657312024e-05,4.837264388829441e-05
41,853.8,0.0012317548340361872,0.001841115141887485,0.0004378462323671588,0.0017745502347148979,0.0020300472901514685,0.0017885198686638359,0.0001135299433188626,0.00011861062301977449,0.0006302380681455456,0.0006409357932800299,0.00013573352899100106,0.000131463512235477,7.772171968187461e-05,8.020439416374134e-05,0.0001311983705876205,0.000142948123116693,3.527752972824443e-05,3.747620751468812e-05,4.795589531822814e-05,4.7734266384632195e-05
42,853.9,0.0012276255991203718,0.0018133366013493549,0.0004388607193826892,0.0017257308380986447,0.0020305749847205194,0.0017185916646047033,0.00011560237684583235,0.0001158103259797509,0.0005834447964984887,0.0006175189335918079,0.00015799268021918905,0.00012667671329672853,8.53340587729147e-05,7.849300129913663e-05,0.00013002352256254328,0.00013824997171279986,4.0855199914668046e-05,3.688966401949418e-05,5.321946276370617e-05,4.698100792434332e-05
43,854.0,0.0012231238474144895,0.0017847948977855192,0.00044778720256121417,0.0016830957912103077,0.0018627414788885512,0.0016492603295286765,0.00011772310503139645,0.0001124229231793158,0.0005629546585385174,0.0005936303107403716,0.00012613385341933396,0.00012229461175710467,8.726313053387397e-05,7.64710414436825e-05,0.00012334645731454553,0.000133596050625618,3.567605260569157e-05,3.635834318449631e-05,4.804311029093629e-05,4.6125977676967585e-05
44,854.1,0.0012123686647745658,0.0017518251346177352,0.000462416451600074,0.0016470447191931723,0.0017454471334417494,0.0015759511670174833,8.7457535257891e-05,0.00010800199668835846,0.000548335177049053,0.0005674527574548772,0.00010523939569262438,0.00011815673730490796,7.525591014006951e-05,7.388671695553223e-05,0.00011381477558283937,0.00012868075617318878,3.8006447881991614e-05,3.586491843680492e-05,4.006729056990766e-05,4.5073509285142955e-05
45,854.2,0.001200857461662497,0.0017268400134523704,0.00048067703226687926,0.0016175474817082783,0.0016583641841912242,0.0015088541789455413,9.577448562691453e-05,0.00010359192617957445,0.0005278205069895674,0.0005430924588638099,0.00012388666068243682,0.00011458725696496717,5.883383675849668e-05,7.132772088163666e-05,0.00010306384721897978,0.00012418444775585833,3.705602740933371e-05,3.544336767666345e-05,4.484717191213406e-05,4.4045744599088295e-05
46,854.3,0.001190065818957195,0.0017083438251761973,0.0005009879334436508,0.0015942360333458824,0.0017595193357011036,0.00145027887801092,0.00010425783695103189,9.948494782188624e-05,0.0005213517346304583,0.0005215385355609682,0.0001354817932607754,0.00011162911550539301,7.837631016904672e-05,6.895665042425193e-05,0.00010970234883267406,0.00012026096890421625,4.062550574257887e-05,3.5097196023037266e-05,4.5828315012973716e-05,4.310272423818121e-05
47,854.4,0.0011761378661856996,0.0016800924524228834,0.0005223140633603824,0.001576503684872671,0.001687607076169119,0.0013933207392165688,9.433765597125305e-05,9.509384339480336e-05,0.0005244217326187974,0.0005001304081038659,0.00013155085971276438,0.00010900153867113611,7.73714440661219e-05,6.643874589739996e-05,0.00011545469153987218,0.00011644858719856882,4.675559312546021e-05,3.479501653478824e-05,4.916872350094865e-05,4.211466991263539e-05
48,854.5,0.0011603818768853207,0.0016507196943676584,0.0005440626862838067,0.0015636005575686653,0.0015798013367249676,0.0013405726888025776,9.36082891111676e-05,9.07588953024148e-05,0.00045795359878161943,0.00047998983666475473,0.00010623824058122382,0.00010674759817016555,5.639681832662424e-05,6.39629136129419e-05,0.00010901460610123719,0.00011291995847143764,3.6889581421984646e-05,3.4540069028707085e-05,3.878280436590187e-05,4.115103083625712e-05
49,854.6,0.0011430310384582792,0.0016424456648729646,0.0005659359519995692,0.0015547170325482945,0.0015831610458559128,0.001294773219604238,9.948127846534238e-05,8.681793914311167e-05,0.0004802702295578616,0.00046228438088689785,0.00012121896522929462,0.00010491917089768389,6.79862489287758e-05,6.17175883006499e-05,0.00011601389795852484,0.00010985752939791674,3.350544474917283e-05,3.433661281445408e-05,5.236071888994532e-05,4.0281695849732994e-05
50,854.7,0.0011280546988138441,0.0016270265009538213,0.0005878037576455711,0.001549050328877626,0.0012834078563582602,0.001254675509169349,8.110608657529552e-05,8.321638176423792e-05,0.0003715769698241068,0.00044659070004683703,9.718606095295781e-05,0.00010343436880904168,6.192817314296898e-05,5.96697321517701e-05,8.712832036232214e-05,0.00010717756834251622,2.748829077600214e-05,3.417467210358598e-05,3.733480462617416e-05,3.949237057489441e-05
51,854.8,0.0011149279128126405,0.0016060418216916365,0.0006096174116236302,0.0015458524492393813,0.0013529684106434055,0.0012192304242819752,8.074685191732443e-05,7.991001376715393e-05,0.00040484517922543715,0.0004325551320014352,9.229024296264309e-05,0.00010222260867985568,6.316850593730627e-05,5.779250470433722e-05,8.855705388357796e-05,0.00010480960320634221,3.2486865209282854e-05,3.4045616666494876e-05,3.617381247763227e-05,3.877136904063082e-05
52,854.9,0.0011000090211677168,0.0015925883538237134,0.000631360189154712,0.0015444602335827058,0.0013398919243672956,0.00118583492815141,7.958325852832391e-05,7.670758580212859e-05,0.00039535727144255484,0.0004192053376470162,0.00011677158288442478,0.00010116248161274332,6.428629214842444e-05,5.5975592159903135e-05,0.00010457710330262607,0.00010257937281115367,3.0461380174668217e-05,3.3935482800894315e-05,4.353409029272508e-05,3.8074968368581206e-05
53,855.0,0.001084101245939738,0.00158329060709674,0.0006530229572398033,0.0015443099759042808,0.0012401969504230535,0.001154069110441225,8.35382589169223e-05,7.361195733339226e-05,0.0003841971734517624,0.0004064216786485525,0.00010354385011737608,0.0001002141710030169,5.29251435840093e-05,5.4219149531094596e-05,7.041578712886943e-05,0.00010045853711927367,2.4975923428767917e-05,3.3839224577446794e-05,2.7826072685103156e-05,3.740209385321835e-05
54,855.1,0.001067762563669452,0.0015728400135528232,0.000674593969296377,0.0015449399748068658,0.0011307714269364806,0.0011234680557519847,8.49814320083276e-05,7.06137046368542e-05,0.0003560328149569665,0.0003940580058030416,0.00010607042134750251,9.934094056075638e-05,5.489459649530407e-05,5.251665737305182e-05,9.372923959467141e-05,9.841580265412062e-05,3.6036209317195126e-05,3.375226835972665e-05,3.675069627286076e-05,3.674933440207014e-05
55,855.6,0.0009835695647580232,0.0015515347905902105,0.0007802492812623089,0.0015496895858708125,0.0010960418620911544,0.000983845333872941,5.8042755083515425e-05,5.7352286837982866e-05,0.0003284617416623015,0.00033768977769575324,8.201016131781758e-05,9.55200517989674e-05,4.8910244488104394e-05,4.494642734901547e-05,8.880246160270591e-05,8.909568905482352e-05,3.86953290049611e-05,3.33808769082392e-05,3.911988254292253e-05,3.3822282156162816e-05
56,856.1,0.0009548835938537959,0.0015740013625053487,0.0008788695683958562,0.0015456124272030408,0.0009905563003387147,0.0009062975501737356,6.577724392057255e-05,5.022530680121206e-05,0.0002856288722869771,0.000306213240712369,9.643638693138408e-05,9.368270195466364e-05,5.102630624492907e-05,4.0842828711075057e-05,7.920537412063814e-05,8.392075524052986e-05,2.970861123974755e-05,3.321682013872162e-05,3.1793943700345663e-05,3.221516841322435e-05
57,856.6,0.000951345007145655,0.0015786402412497895,0.0009648405454225403,0.0015288557387220223,0.0009563414017739109,0.0008978306624912217,6.507346868106598e-05,4.889499594923104e-05,0.0002876667349343478,0.00030194684400956215,9.721506981669512e-05,9.403134278352336e-05,3.955085963292552e-05,4.008751458638979e-05,8.426351009293504e-05,8.33611038673786e-05,4.1020005165956445e-05,3.327621613207091e-05,4.030938046764681e-05,3.192970755114797e-05
58,857.1,0.0009557730696680766,0.00156937468331322,0.0010324913278797023,0.0014996474881811663,0.001072905966569854,0.0009446778771535651,5.072596536147965e-05,5.215977147332815e-05,0.0002932555617161015,0.00031963273928523164,9.796602052311632e-05,9.594446388628416e-05,4.8389814668498894e-05,4.200152082951378e-05,7.177761720374013e-05,8.64957119741001e-05,2.3890626785529857e-05,3.348742502744293e-05,2.9270335400199394e-05,3.2706123882004584e-05
59,857.6,0.0009677042539293382,0.001563963982170019,0.0010770256741413763,0.0014589191926078352,0.0011095268188264788,0.0009710211959571496,5.9121137834587574e-05,5.4840622185523626e-05,0.00031802153666953773,0.0003307062569358914,0.0001133283509665381,9.631966688654131e-05,3.645470158047067e-05,4.3539521422768973e-05,8.827295012984582e-05,8.825120641246966e-05,4.143184604371044e-05,3.3508153623592e-05,3.675899356998e-05,3.3303292580984915e-05
60,858.1,0.0009726533710101111,0.0015244332480666653,0.0010951551636048614,0.0014078761830580667,0.0010313596944134028,0.0009506115988789166,5.177497936118841e-05,5.498243318366836e-05,0.00030218155488122024,0.0003251857347813148,8.798724317564429e-05,9.409436342275493e-05,3.70888086588024e-05,4.356610337263126e-05,6.621583272778156e-05,8.687159638301517e-05,3.088204725444784e-05,3.322090346022031e-05,4.0485331147630004e-05,3.3267528930085107e-05
61,858.6,0.0009576407709241401,0.001490846613771601,0.0010855137848990901,0.0013479130737566228,0.0011223065780252492,0.0009144881483516344,6.51904671017243e-05,5.487247970837468e-05,0.0003392014137414582,0.0003149036810482072,8.841977037527671e-05,9.048388149721498e-05,4.917728912514332e-05,4.341416987828595e-05,7.900828494608074e-05,8.443306738305955e-05,3.422881251752806e-05,3.275855251292533e-05,3.377479855896294e-05,3.3134040745533234e-05
62,859.1,0.0009278889447049679,0.0014679177909875198,0.001048830075470027,0.001280549455140614,0.0010373041073167726,0.0008672672348063342,4.734120361703747e-05,5.4761064087231886e-05,0.0002986349206841585,0.0003014686015795969,8.102807430520137e-05,8.577448041149269e-05,5.6202687489429536e-05,4.323096502796713e-05,7.741365846975554e-05,8.124539920567557e-05,3.3163341372549356e-05,3.2155779392376667e-05,3.4090918437389476e-05,3.2963632675539944e-05
63,859.6,0.000899488508025332,0.0014654877632862035,0.0009878363989593527,0.0012073671170614903,0.0009506766342974263,0.00082057119213177,5.98058203761498e-05,5.540274080594384e-05,0.00028833495632229995,0.00028908921661119455,9.343737282610235e-05,8.059063664530032e-05,4.226816939553519e-05,4.3454739654902554e-05,5.7796242641973076e-05,7.808749628793184e-05,3.52402435586876e-05,3.148646126864584e-05,3.4081411021115785e-05,3.293264198130076e-05
