,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
10,850.7,-0.001047173142858843,0.004246735977061076,-0.002208975808086448,0.004947491219399599,0.00493844886698839,0.01231735325959784,0.0007027997039108253,0.0023439571720781233,0.0017866154681629098,0.004062608418256049,0.00018659961261370027,0.00041517673547155704,0.00029400972162918883,0.0007797277325614354,0.000277104776311886,0.0004416612830196043,4.3478672593767756e-05,9.982642914807088e-05,0.00011008576735028185,0.00017818663337348023
11,850.8,-0.000668068774675392,0.004252417965687793,-0.002123872835772631,0.00504323047569252,0.004969230240874359,0.013662529087573549,0.0007965179267479495,0.002655801679196701,0.0018154746176636894,0.004519968204867921,0.00018477756649612527,0.0004542098684935505,0.0003035897026309427,0.0008772422791941508,0.00024864421369591054,0.00048024348137654246,4.346184581083355e-05,0.00011137329026404685,0.00012047368851098943,0.00019521241905286798
12,850.9,-0.0002889644064912759,0.004258099954314517,-0.0020282999089653877,0.004963512440319071,0.005139457083784934,0.014351003482291047,0.000953798862354707,0.002811168897515629,0.0020414205681373817,0.00475287152214298,0.00021068160472826188,0.00047448244437738426,0.00035992405950729944,0.0009260450969760339,0.00028533353946842477,0.0005005302250395975,5.768648982053773e-05,0.0001170405631762899,0.00013392578736148392,0.00020389691083902949
13,851.0,4.2880464796078236e-05,0.004177502618614848,-0.0019242191441462984,0.004718178285475805,0.00544356117404991,0.014407028818418757,0.0010679968103151868,0.002834090769742615,0.002171793975679161,0.0047745548056497,0.0002100845366841914,0.0004755356129236198,0.00038399711299499494,0.0009326702194174364,0.000306404893700137,0.0005009936379059826,6.07407526828977e-05,0.00011812901337469494,0.0001163218717072932,0.00020467549353192992
14,851.1,0.0003392891119821711,0.004052426715833836,-0.0018137481243604146,0.004335222424126945,0.004760755799677984,0.013734096977004034,0.0010606421012190656,0.0026951533624767258,0.0018877302259695029,0.004550359841403487,0.00017116933086501918,0.000454954120032735,0.00036041210457445327,0.0008883094656944901,0.00025160980539946643,0.0004796549591055911,4.788752847180912e-05,0.00011337283181727287,0.0001169303571586204,0.00019627736203089242
15,851.2,0.0005664539678030861,0.0038878933902787654,-0.0016990982453154828,0.0038557267836336166,0.0039255696379500975,0.01250984177199559,0.0010887152139169565,0.002439636113258982,0.001569898429567474,0.004141744418751735,0.00012028258263901197,0.00041767963438549635,0.00031258952348154435,0.0008068921677837216,0.00020134856480090346,0.0004411613116781907,4.4932220803677625e-05,0.00010455524866180849,9.553527821083512e-05,0.0001809795608923553
16,851.3,0.000737868044274415,0.0037076629536849713,-0.0015825074734462578,0.003326858173410057,0.0034346727168392964,0.01097167896217305,0.0011833042921491758,0.0021195784958773583,0.001359032229242626,0.003628593062371589,9.219481703073366e-05,0.0003708130382845966,0.0002921154955437016,0.0007048455427672225,0.0001449774185491512,0.00039270743580888085,3.97196452649354e-05,9.354354717005602e-05,7.721156246515108e-05,0.0001617661921885431
17,851.4,0.0008541693445716887,0.003540784446225079,-0.001466169335959661,0.00279463844240354,0.00295736687484,0.009380392971395837,0.001244048973066151,0.001791295446364957,0.0012163033158272146,0.003098440586327564,6.800220299474324e-05,0.00032219176958765016,0.00026088485573656843,0.0005999979231053364,0.00011615652108736349,0.0003422822319319252,4.6864033150548764e-05,8.233335340416092e-05,7.953521896899722e-05,0.00014190912310466116
18,851.5,0.0009405175743963191,0.003396992376315604,-0.0013521603335436316,0.0022980851700568268,0.0019601398354383063,0.007946071207676101,0.0010174318655800138,0.001500408412061227,0.0008714181177247553,0.0026218969319788702,5.1774713366680386e-05,0.0002780918259671949,0.00018968148922499298,0.0005067830418905632,6.902106137772197e-05,0.0002962684745526047,3.472145480192445e-05,7.254028822509507e-05,4.336133728975373e-05,0.00012404586670736265
19,851.6,0.0010106678402561277,0.0032818540592292004,-0.0012423682971205259,0.001865770826442823,0.0018264010340682637,0.006770357360980419,0.0009808196327230822,0.0012675202792908507,0.0007256685476432459,0.0022327540314404743,4.177962023822678e-05,0.00024161604218874317,0.0001982896962970403,0.000431809378241221,7.423070349625126e-05,0.000257904627650464,4.0757181510517204e-05,6.485014441471175e-05,4.455021412082808e-05,0.00010944215825409142
20,851.7,0.0010795377788854407,0.0031680594277320936,-0.0011384241693891326,0.001515070345168058,0.0017780480424507948,0.005892926098387918,0.0010221523195051282,0.001102392005012049,0.0007759740888438342,0.0019446936812925423,4.819981561192344e-05,0.00021384276587280902,0.00017563721550996746,0.00037810828601328786,7.291110345749047e-05,0.00022822226110916655,4.0055492171349806e-05,5.962468248975344e-05,5.117734166800033e-05,9.860396687572578e-05
21,851.8,0.0011348880968227234,0.0030556821754785498,-0.0010416377385627069,0.0012536111275934629,0.0016167068188890103,0.005249626182632312,0.0009624315255638126,0.0009863625569865855,0.0006676319599368325,0.0017348727106945624,6.0287020317164686e-05,0.0001931540755644049,0.00016081965157354716,0.0003400452520589044,6.207124374082145e-05,0.000205843435751313,3.3246074416964114e-05,5.60897510518195e-05,4.375848208477357e-05,9.069291585071362e-05
22,851.9,0.0011744834961833755,0.0029436238297264198,-0.0009529282589059525,0.0010819130230686634,0.0015324333348146967,0.004779279071787204,0.000924286162857501,0.0009030633537571667,0.0006006103410593036,0.001581880552905817,5.3019029391079504e-05,0.00017792904943641672,0.00017900211033608073,0.00031261427616415075,5.8449133935070685e-05,0.00018929414614301805,3.9001391652251166e-05,5.3595802905770316e-05,4.876401820625317e-05,8.491947684145702e-05
23,852.0,0.001200802523413317,0.002845930821388922,-0.00087270889363383,0.0009960294378219335,0.0014770885624332377,0.0044370149126438056,0.0007567932629601754,0.0008405942057205903,0.0006322110786004808,0.0014700452008140007,5.210135198534157e-05,0.00016696980527073073,0.00015341960737791876,0.0002921716488569944,7.490810912595261e-05,0.00017747814938754835,4.159906424008545e-05,5.1671874115360295e-05,4.564424135861404e-05,8.070531443165075e-05
24,852.1,0.0012298330628963592,0.0027769641181864023,-0.0008006117719055777,0.0009892030549786739,0.0013414488459732217,0.004210280051614982,0.0005493317798696645,0.0007965952046924569,0.0005454795176771069,0.0013952467148329489,5.94613209157101e-05,0.00015987815151250807,0.0001193447083914005,0.0002779498976460342,6.343154498959967e-05,0.0001699697705735904,3.2939915144714895e-05,5.024314019945484e-05,4.936399415883745e-05,7.789537978444508e-05
25,852.2,0.0012557360111728512,0.0026933987151571675,-0.0007348643964077608,0.0010520747531907457,0.0014149567685787174,0.004137603164893353,0.0006028645878404797,0.0007850709753451655,0.000595591321420511,0.0013719736023748213,6.398260885471069e-05,0.0001574389403247687,0.00014239495953925337,0.00027406115954514275,7.84563143022115e-05,0.0001672482721926496,3.327248359124373e-05,4.993719154157348e-05,3.8137304827429104e-05,7.701267317693791e-05
