,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
10,850.7,-0.0010397195293650663,0.0042370859032197054,-0.002348864993050368,0.00295197926372077,0.0076894762323912735,0.009475907472878208,0.00046517327529024897,0.0004901309187984815,0.003327289093846337,0.003131031453746887,0.0007997116176476889,0.0006147530134902985,0.00032969200764711046,0.0002948163499752483,0.0006634572617929403,0.0006587885457202393,0.0001222744313472171,0.00010036307243686843,0.0001796706461308581,0.00014460965542747856
11,850.8,-0.0006614833832247364,0.004242754878997745,-0.0023711883138114054,0.002837907252994632,0.008172882232116173,0.010388838579056514,0.0005467238130355547,0.0005863422124022593,0.003536546844869003,0.0034894942765440144,0.0008127089843883334,0.0006400722337605547,0.000379981251784644,0.00034954873764000543,0.000705830993340925,0.0007209117054006051,0.00012415990243554807,0.000101559264035868,0.00022407969574062846,0.00016683410207136615
12,850.9,-0.00028324723708407474,0.00424842385477579,-0.0023226529103863164,0.002662734895397819,0.008120776425225731,0.010979574379604014,0.00066032281618551,0.0006768844688833312,0.0037642814483145348,0.0037509846202519637,0.0008293398735484399,0.0006415990902516051,0.000424982602841608,0.0004006335201337231,0.000747068091221739,0.0007615177220072465,0.00013471859136514455,9.955275966602458e-05,0.0002326522242661055,0.00018692113090449782
13,851.0,4.694955404748213e-05,0.004166389757871825,-0.002203170806761533,0.002448700793803639,0.008517531148926883,0.010905489574867332,0.0006949601886014394,0.0007231697499750618,0.004049255069146015,0.0037792472529414077,0.000828377428447372,0.0006102764400745125,0.00044660289192103344,0.0004261942782690172,0.0008531296732102116,0.0007572679919703436,0.00010793692085896794,9.393507539565919e-05,0.0002460319920177546,0.00019607282807180404
14,851.1,0.00034154133497225626,0.004040951813629575,-0.002031026325480408,0.0022199722632922766,0.0077484837303291336,0.010385628647941169,0.0006852881978730394,0.0007355858940908239,0.003553717647349244,0.0036467162993308465,0.0007429155026231098,0.0005591600134280211,0.00045792921454918233,0.0004323161556836514,0.0007175321481258647,0.0007228806900037252,8.879060845304149e-05,8.631533943093678e-05,0.00021176014986876737,0.00019704462869573475
15,851.2,0.0005681859395065226,0.003876795301089912,-0.0018345691668057123,0.0019987987613193973,0.007617055412348491,0.00953221551604657,0.0006876118121994378,0.0007136202235220403,0.0032895311134025227,0.0033848780556183845,0.0005730116917984741,0.0004975393774947754,0.0004598593234224627,0.0004189054553026109,0.0006057507341857137,0.0006658189065885184,8.163455871000157e-05,7.798149507045865e-05,0.00023476489389125495,0.00019009457863638121
16,851.3,0.0007380949087652654,0.0036966643828618686,-0.001640576701878854,0.0018026592901754436,0.0074585701227503675,0.008585036891293604,0.0006706222682157377,0.0006733502347709173,0.0032375939444336337,0.003077840466836513,0.0005809044949840304,0.00043733329660071446,0.000435413544302407,0.00039522596544158635,0.0006462778562662003,0.0006022609658542466,8.296192594576933e-05,7.02557937371159e-05,0.00021705467615317455,0.0001791834072910828
17,851.4,0.000853364592338233,0.003530757889596929,-0.0014657613672426832,0.0016428870276073916,0.0065180655424383815,0.007696466385094345,0.0005952458363797477,0.0006269185072321657,0.002656528526935274,0.0027810111140457706,0.00040374547943551267,0.00038515395779155,0.00036224939156957996,0.0003682290835492652,0.0005236750244673351,0.0005425145105678453,7.104389333487212e-05,6.380098558032896e-05,0.00018451358380373243,0.00016721400152508366
18,851.5,0.0009395150680802447,0.0033872951312313103,-0.0013147194133349524,0.001524806345826679,0.006483749962331249,0.006949004205651836,0.0006787587404545078,0.000583254830566784,0.0026853113214473554,0.0025267092064222368,0.00037821641003043805,0.0003434827892398781,0.00037379011417072516,0.0003429770737244336,0.0004780036572966761,0.0004921924322247045,5.753688933447279e-05,5.87772150898145e-05,0.00017654037843974519,0.00015622625345692407
19,851.6,0.0010092789835941642,0.003272819747292232,-0.0011831777279113693,0.001449033067557767,0.005954235528565118,0.0063454888340454,0.0006087112252650156,0.0005447338680733962,0.0022860978801083932,0.0023181909375448568,0.0003209252802446284,0.0003113338189913409,0.0003647917318252593,0.000320788680563846,0.0004011609306483203,0.0004515174336987375,4.8172895526769086e-05,5.4990207076217136e-05,0.00016029016176211312,0.00014670667359433317
20,851.7,0.0010778035300319003,0.0031593054021620635,-0.0010630731816684328,0.0014133499046846943,0.005510046423268469,0.00582817280367288,0.0005227913270223549,0.0005072496571521932,0.0021172657414277153,0.0021352332391102297,0.0002853312136337756,0.0002856855328996082,0.0003197401429536547,0.0002993155282233444,0.0003791012191895819,0.0004165938113592862,4.6725861723630776e-05,5.207952952888537e-05,0.00013702569011769724,0.00013766799927551247
21,851.8,0.0011330270850770127,0.003047185515467394,-0.0009465615734177157,0.0014144927577956178,0.005326265928798355,0.005347322989158024,0.00045307920881408484,0.0004670333797974472,0.0019836700564889957,0.0019601592341108474,0.00025700338453202445,0.0002640752174821532,0.0003165874048550632,0.00027640548695102157,0.0003374071221744699,0.0003840629205410657,4.404642442577716e-05,4.9761737540986685e-05,0.00012554143839978683,0.00012821217319156458
22,851.9,0.0011721269591405997,0.002935391999656001,-0.0008279636741441681,0.001449257803363389,0.004407927556488623,0.004885809652398696,0.00038925563244462784,0.00042333383619295263,0.0016019617606699596,0.0017873637584679208,0.00022994058057148806,0.00024545424261774505,0.0002640279691971295,0.00025161635945940904,0.00027695567089407343,0.0003527745871373019,4.36427682649058e-05,4.7906043774004934e-05,0.00010894868121616554,0.00011813582502627556
23,852.0,0.0011984395787074452,0.0028384934153247495,-0.0007041391070473117,0.001514561273580553,0.005053910073266959,0.004469204310701408,0.00043656321622554306,0.0003797612172605317,0.0017951770801846703,0.0016274607933025671,0.00026928906599030066,0.00023042959735451092,0.0002753305974180889,0.00022697130157670642,0.00030863182301468767,0.0003244767468153365,4.094125028510776e-05,4.654575945439822e-05,0.00013819913812545694,0.00010822703746267156
24,852.1,0.0012274036326618894,0.002769684659160064,-0.0005741906313080924,0.0016064567945641918,0.004868942387785079,0.00414161088028305,0.00040132571848603923,0.00034169700363004057,0.0016961623003626124,0.0014980003857394824,0.00026872012161014813,0.00022036702984161904,0.00022949329345934194,0.0002054971557650418,0.0003100769641786854,0.0003021737004980958,4.731871416092e-05,4.579176000231447e-05,0.0001191283860504597,9.968085344942377e-05
25,852.2,0.0012531457914306775,0.002685837019208632,-0.0004390983889405708,0.0017185896072279521,0.004356710535531975,0.003851522558227279,0.0002837963918605793,0.00030398452949278375,0.0013944431743018169,0.0013792668570795394,0.0002660479162566486,0.00021347279006317637,0.0001829697118164465,0.00018426631278517183,0.0002801925547379554,0.00028236756847209053,5.1532388130068125e-05,4.5497057022227694e-05,0.00010595947790237644,9.130937402689732e-05
26,852.3,0.0012702378524468369,0.002594510257891341,-0.00030144649137550254,0.0018409764403763554,0.003745744604595336,0.003604353210817778,0.0002490982597590598,0.00026863262139595735,0.0012577495798458975,0.0012745409720134053,0.00022480311333007084,0.00020948493068535798,0.0001593711783166136,0.00016438470876512223,0.0002451466702923978,0.00026544263151255754,3.410566669515645e-05,4.5608791724792796e-05,8.739602145671729e-05,8.351723861579343e-05
27,852.4,0.0012773776985983403,0.002533217154476063,-0.0001651484861683089,0.001960083481527868,0.0035236971710516565,0.0034186273556174843,0.00023023784765017813,0.00023941506541807112,0.0011401200865566877,0.0011927014822904296,0.00022529948773874039,0.0002082544662945389,0.00013949760930390275,0.00014795880476499093,0.0002305367210303599,0.0002526815441221593,3.891400699926079e-05,4.604190430756607e-05,7.093559664280641e-05,7.710805429148629e-05
28,852.5,0.0012827695778447157,0.0024671913939769913,-3.503353266689845e-05,0.0020607365584380858,0.003423138953982293,0.003260830242881402,0.00020416841480487875,0.00021476410015554398,0.0010543656803023705,0.0011228625561380174,0.00022632628110959112,0.00020759993271070876,0.00013314192924061168,0.0001340772387688065,0.00021100158125543077,0.00024183510995074846,4.199220159734497e-05,4.650714591129723e-05,6.982587069724234e-05,7.167328106014781e-05
29,852.6,0.0012859602702351704,0.002400012467022382,8.376732940054005e-05,0.002129517164731892,0.0032270651656896763,0.0031121048442642237,0.000195562243130295,0.00019442558537464198,0.0010130980380807823,0.0010597301731617042,0.0001995260642988686,0.00020579078166740823,0.00013088591918125278,0.00012258283282116594,0.00022142211388414193,0.0002316493183763362,4.50019884320533e-05,4.673893160156434e-05,7.294635895863993e-05,6.711846343667653e-05
30,852.7,0.0012917229912797936,0.0023599165790966505,0.00018658371495416026,0.002158401535036065,0.003240350168055302,0.002969484144060974,0.00017796405750880798,0.0001789044036488394,0.0010077176791747874,0.0010033285074431376,0.0002276525786321336,0.00020198334321087143,0.00013952929097060883,0.00011376543059093238,0.00021059128478206256,0.00022193873902018462,4.2021449257567017e-05,4.65742679136132e-05,6.96272886309836e-05,6.35530230805782e-05
31,852.8,0.0012983294986566127,0.0023025760217508964,0.00026997629402081687,0.0021470503736146654,0.003138364830927224,0.002806416932829966,0.00016813025185468793,0.00016562882869677108,0.0009845328906637049,0.000943753608588857,0.00019431822740592115,0.00019504031301612615,0.000111226804250473,0.00010617126173022836,0.0001827128898830132,0.00021090385963017078,4.146830643384828e-05,4.5889220323757686e-05,7.404967315368538e-05,6.0390480683411135e-05
32,852.9,0.0013022948329849742,0.0022511947565665063,0.0003323366156398732,0.002102658295087609,0.0029010675912805677,0.002631827915378573,0.00018200680488397888,0.00015452702074157673,0.0008654035604814126,0.0008834895700673773,0.00021387509486328547,0.00018570433805388753,0.00010929916427405322,9.977622069469429e-05,0.00019236718197241875,0.0001991379168245287,4.7513938747575514e-05,4.4786319045655856e-05,6.505815917940501e-05,5.764571646227302e-05
33,853.0,0.0013037445313102333,0.002211648439879599,0.00037416342402050187,0.0020373974202774056,0.0023523439971073323,0.002463560314031361,0.00012448594136062001,0.00014584291200337755,0.0007395882252107918,0.0008277299745856883,0.00017236658220444947,0.0001754323995478389,0.00010498080734566627,9.473893943834576e-05,0.00014182685066701153,0.00018783007553840685,4.300360312167785e-05,4.3474143117161227e-05,5.22888966253164e-05,5.541780808181364e-05
34,853.1,0.0013074854273031917,0.002170324793674263,0.00039794172987463617,0.00196459076768547,0.0026383286538836535,0.002320746549316348,0.00014010017757475022,0.00013993618267353522,0.0008385992389299548,0.0007820969194382142,0.00018241154550193691,0.0001657838973638737,0.00011059819347550768,9.12816886726551e-05,0.00016782272907904142,0.00017825614604909435,3.805061208824931e-05,4.217824377307561e-05,4.870294358103342e-05,5.383033319635812e-05
35,853.2,0.001318206037836063,0.002122691778950891,0.0004076562907011966,0.0018952005474634557,0.0024488339608226993,0.0022146886396457698,0.00012477609972870606,0.00013683117471341948,0.0007228615128735147,0.0007496713900799827,0.0001522999497395709,0.00015782204972923053,8.21295514210741e-05,8.942962441442803e-05,0.0001454745429203973,0.00017116646122063923,3.903370404386775e-05,4.106060648549254e-05,5.2032410283405034e-05,5.2916163325001255e-05
36,853.3,0.001317413008975747,0.002064614041799135,0.00040806617416826684,0.0018358321530639067,0.002459219780849783,0.0021170626901276133,0.00013080799378529503,0.00013342728498913907,0.000761322637635243,0.0007191830797028653,0.00015355698393455938,0.00015084993598548464,8.573551320929542e-05,8.741936582475169e-05,0.0001353205956009234,0.0001646315759639652,3.938673353140449e-05,4.01020988435633e-05,5.5047556119342115e-05,5.1961050212812735e-05
37,853.4,0.0013055831234362473,0.0020188903806614873,0.0004039200446041414,0.001788574895594191,0.002601654171518095,0.002031969210029492,0.00013228827983886702,0.00012994617751114416,0.0007817942928471453,0.0006920172574461707,0.00017865454601089767,0.00014509678423963736,0.00010173033789863609,8.537993553665754e-05,0.00015658921423058087,0.0001589274188145928,3.103785956674768e-05,3.9329959223706266e-05,5.926856698605983e-05,5.1022108013356276e-05
38,853.5,0.001292032346091582,0.0019782743351666153,0.000399288136684307,0.001752186040771719,0.002031371607057584,0.0019620122492950936,0.00012071926161836154,0.00012678418434329436,0.0006253046900129369,0.0006693419064677594,0.00015026450715533614,0.0001405527686544574,9.110891758506965e-05,8.353578225640522e-05,0.00013090785858205431,0.00015423320131261346,4.169972076615071e-05,3.873134241643715e-05,5.128364821966073e-05,5.0188228130827855e-05
39,853.6,0.0012773367543835916,0.001943733863156671,0.00039713356350327186,0.0017237652757246835,0.001933531364513222,0.0019004456938575766,0.0001281428911682005,0.00012361645409332832,0.0006171686335046798,0.0006489513518275522,0.0001389983774216658,0.00013678840947851218,8.469254985987367e-05,8.169810700496728e-05,0.00013954111563735456,0.00015009598663548844,4.569272609261172e-05,3.825006461788703e-05,5.134888291564557e-05,4.937506514685756e-05
40,853.7,0.0012670319649643873,0.0019184534606342019,0.0003991662752280852,0.0017001933851344695,0.0020166843279923806,0.001849177720202162,0.00012499630939543353,0.0001209164252247927,0.0006220055562926441,0.0006319015201725191,0.0001413606623674293,0.00013369152742228986,9.027766354615321e-05,8.013315534585506e-05,0.00011355244744060948,0.0001466498584435726,3.2754137641145814e-05,3.785662259258022e-05,4.700693657312024e-05,4.868512198115811e-05
41,853.8,0.0012592206286017762,0.0018937915802573432,0.0004059466190601906,0.0016789877796577878,0.002030047290151469,0.0017991678471070917,0.0001135299433188626,0.00011807889854642047,0.0006302380681455456,0.0006150403347857173,0.00013573352899100106,0.0001307944654513758,7.772171968187461e-05,7.849298807774256e-05,0.0001311983705876205,0.00014328512370632087,3.527752972824443e-05,3.749685079904391e-05,4.795589531822814e-05,4.7970159929978416e-05
42,853.9,0.0012550067660561366,0.0018654437255257509,0.00041715464624717295,0.0016585854648689111,0.0020305749847205194,0.0017490757952926097,0.00011560237684583235,0.00011511833013329938,0.0005834447964984887,0.0005980175570674465,0.00015799268021918905,0.0001279649814123094,8.53340587729147e-05,7.67840968257126e-05,0.00013002352256254334,0.0001399130104871051,4.0855199914668046e-05,3.715053494580426e-05,5.321946276370617e-05,4.722963067509373e-05
43,854.0,0.0012506351620762168,0.0018367727110511838,0.0004319252709091306,0.0016382528925040316,0.0018627414788885512,0.0016956758643816654,0.00011772310503139645,0.00011180149628728011,0.0005629546585385174,0.0005796880708562647,0.00012613385341933396,0.0001250476520351022,8.726313053387397e-05,7.487265443478422e-05,0.00012334645731454553,0.00013631569406806024,3.567605260569157e-05,3.680060757991257e-05,4.804311029093629e-05,4.6407035926282e-05
44,854.1,0.0012439587465517537,0.0018061335321199947,0.0004491637007055655,0.0016178421766397607,0.0017454471334417494,0.0016372809784745616,8.7457535257891e-05,0.0001079901735511087,0.000548335177049053,0.0005594329927352402,0.00010523939569262438,0.00012197270218470572,7.525591014006951e-05,7.267953593043988e-05,0.00011381477558283937,0.00013237897360147773,3.8006447881991614e-05,3.6440446078244794e-05,4.006729056990766e-05,4.5469399247982054e-05
45,854.2,0.0012312740121697184,0.0017721810435334326,0.00046778731216314397,0.0015975425779076106,0.0016583641841912242,0.0015709700763796406,9.577448562691453e-05,0.00010341501199104005,0.0005278205069895674,0.0005361452243755804,0.00012388666068243682,0.00011863923636012396,5.883383675849668e-05,7.005092427705716e-05,0.00010306384721897978,0.00012790462660525645,3.705602740933371e-05,3.6062518545967295e-05,4.484717191213406e-05,4.435335835466117e-05
46,854.3,0.0012202611974645962,0.0017533057805360324,0.0004868748422213895,0.00157769260623836,0.0017595193357011036,0.0015124089128147901,0.00010425783695103189,9.948087570903587e-05,0.0005213517346304583,0.0005156942129953362,0.0001354817932607754,0.00011563545844042703,7.837631016904673e-05,6.778859731307114e-05,0.00010970234883267406,0.00012395478478309575,4.062550574257887e-05,3.571734729245113e-05,4.5828315012973716e-05,4.3389401983601924e-05
47,854.4,0.0012085680502323848,0.0017323144100211962,0.0005057307834904858,0.0015586615220330165,0.001687607076169119,0.0014551772193013258,9.433765597125304e-05,9.558445780894186e-05,0.0005244217326187974,0.0004956417294504784,0.00013155085971276438,0.00011273872773879118,7.73714440661219e-05,6.554852413017942e-05,0.00011545469153987218,0.00012009370374717196,4.675559312546021e-05,3.538787223959434e-05,4.916872350094865e-05,4.243632913484602e-05
48,854.5,0.0011927742241473924,0.0016985682806197207,0.0005238876779052786,0.0015407844917467934,0.0015798013367249676,0.001393333844985627,9.36082891111676e-05,9.118709067579929e-05,0.0004579535987816195,0.00047374666875637,0.00010623824058122382,0.00010973797569425168,5.639681832662424e-05,6.30229787698663e-05,0.00010901460610123718,0.00011591836527971632,3.688958142198465e-05,3.505762583190041e-05,3.878280436590187e-05,4.136716831793763e-05
49,854.6,0.0011757909186723182,0.0016805581242072991,0.0005410724316491446,0.001524331946853575,0.0015831610458559126,0.0013383155929141584,9.948127846534238e-05,8.729991245157407e-05,0.0004802702295578616,0.00045428526057506263,0.0001212189652292946,0.0001070639363983084,6.79862489287758e-05,6.0789557912447215e-05,0.00011601389795852484,0.00011220406003655086,3.350544474917283e-05,3.476342330100484e-05,5.236071888994532e-05,4.042058829651908e-05
50,854.7,0.0011582353469770602,0.0016716605423608053,0.000557158650210128,0.001509498444412245,0.0012834078563582602,0.0012892349653636527,8.110608657529551e-05,8.38324945512491e-05,0.0003715769698241068,0.00043691377479561616,9.718606095295781e-05,0.00010468887543150029,6.192817314296898e-05,5.8796839137329526e-05,8.712832036232214e-05,0.0001088904613114795,2.748829077600214e-05,3.4503443147198744e-05,3.733480462617416e-05,3.95756847287107e-05
51,854.8,0.0011448395308021953,0.0016502457873812577,0.0005721196862101727,0.001496402102941802,0.0013529684106434055,0.0012448959650079145,8.074685191732443e-05,8.067522183310653e-05,0.00040484517922543715,0.00042118082583619647,9.229024296264309e-05,0.00010256993699233886,6.316850593730627e-05,5.6982266766816296e-05,8.855705388357796e-05,0.00010589643551182927,3.2486865209282854e-05,3.427425255135926e-05,3.617381247763227e-05,3.8806709407599885e-05
52,854.9,0.0011311108914859394,0.0016302297007465872,0.0005859899177575635,0.001485089788447981,0.0013398919243672956,0.0012041367332357312,7.958325852832391e-05,7.772865932981549e-05,0.0003953572714425549,0.00040665469868495386,0.00011677158288442478,0.00010066235620394959,6.428629214842444e-05,5.5288951156787816e-05,0.00010457710330262607,0.00010314325847927379,3.0461380174668217e-05,3.4071959007520144e-05,4.353409029272508e-05,3.809004275735765e-05
53,855.0,0.0011148770904103728,0.0016207413990416944,0.0005988364559594465,0.0014755454998603963,0.0012401969504230535,0.0011670136990078884,8.35382589169223e-05,7.500229584305388e-05,0.0003841971734517624,0.0003933620732630531,0.00010354385011737609,9.896502181804135e-05,5.29251435840093e-05,5.372227383024041e-05,7.041578712886943e-05,0.00010063483265501858,2.4975923428767917e-05,3.389609475421513e-05,2.7826072685103156e-05,3.7427814096330996e-05
54,855.1,0.0010986432893346405,0.0016112530973368016,0.0006107403919623856,0.0014677004851813614,0.0011307714269364806,0.001132934814111777,8.49814320083276e-05,7.24529159321639e-05,0.0003560328149569665,0.0003810913602569869,0.00010607042134750251,9.74505982436288e-05,5.489459649530407e-05,5.2257401639496595e-05,9.37292395946714e-05,9.83311585965418e-05,3.6036209317195126e-05,3.374379893176419e-05,3.675069627286076e-05,3.6809521931313306e-05
55,855.6,0.0010126610003390556,0.0015827717226596769,0.0006588692079249662,0.0014492155001582907,0.0010960418620911544,0.0009979917484475398,5.8042755083515425e-05,6.184267207201784e-05,0.0003284617416623015,0.0003316896387248552,8.201016131781758e-05,9.199661405749966e-05,4.8910244488104394e-05,4.6159249458240566e-05,8.88024616027059e-05,8.919797106055272e-05,3.86953290049611e-05,3.325593104516507e-05,3.911988254292253e-05,3.4243580122935344e-05
56,856.1,0.0009755500979063146,0.0016068023614656292,0.0006932943776430619,0.0014500863093124105,0.0009905563003387147,0.0009584520705402877,6.577724392057255e-05,5.818742806136846e-05,0.0002856288722869771,0.00031641223659662485,9.643638693138408e-05,9.091479456985226e-05,5.102630624492907e-05,4.405954211434501e-05,7.920537412063814e-05,8.651074426072907e-05,2.970861123974755e-05,3.3221072535308895e-05,3.1793943700345663e-05,3.3369970119709186e-05
57,856.6,0.0009721159374255777,0.0016142377330884367,0.0007179778633769192,0.0014534435875548702,0.0009563414017739109,0.0009509725900244032,6.507346868106598e-05,5.701941434346049e-05,0.0002876667349343478,0.00031287114295293995,9.721506981669512e-05,9.111238074220937e-05,3.955085963292552e-05,4.3391569636226215e-05,8.426351009293504e-05,8.59934051116777e-05,4.1020005165956445e-05,3.3297358348691334e-05,4.030938046764681e-05,3.3100922953935865e-05
58,857.1,0.0009748682318223921,0.0016024020406702132,0.0007343472623823639,0.001450756039463831,0.001072905966569854,0.000940312302292358,5.072596536147965e-05,5.6023680531574183e-05,0.0002932555617161015,0.0003087134314764525,9.796602052311632e-05,9.085387817168436e-05,4.8389814668498894e-05,4.2818550984164e-05,7.177761720374013e-05,8.526836223561719e-05,2.3890626785529857e-05,3.3295557552737946e-05,2.9270335400199394e-05,3.286192274472894e-05
59,857.6,0.0009855059979223923,0.001597033223202171,0.0007427284760864466,0.001439160786792582,0.0011095268188264788,0.00093828283307663,5.9121137834587574e-05,5.6205712433702196e-05,0.00031802153666953773,0.0003084271264317195,0.0001133283509665381,9.049351296913416e-05,3.645470158047067e-05,4.2920487811673395e-05,8.827295012984582e-05,8.513732360398875e-05,4.143184604371044e-05,3.323117816609455e-05,3.675899356998e-05,3.289722702139202e-05
60,858.1,0.0009937671085529405,0.0015594424827959168,0.0007431403344303221,0.0014181587812598067,0.0010313596944134028,0.000917400871647906,5.177497936118841e-05,5.55443833177505e-05,0.00030218155488122024,0.00030203239858336275,8.798724317564429e-05,8.891077821322139e-05,3.70888086588024e-05,4.2529995808001365e-05,6.621583272778156e-05,8.374128472540472e-05,3.088204725444784e-05,3.300622727487884e-05,4.0485331147630004e-05,3.2709235974584614e-05
61,858.6,0.0009794062165274222,0.001524831007682235,0.0007356551549129852,0.0013880331904368352,0.0011223065780252492,0.0008792527387619494,6.51904671017243e-05,5.4126356726978865e-05,0.0003392014137414582,0.0002900653120874299,8.841977037527672e-05,8.619465778549737e-05,4.917728912514332e-05,4.1697458066838655e-05,7.900828494608073e-05,8.118699322591673e-05,3.422881251752806e-05,3.263133852951651e-05,3.377479855896294e-05,3.232018901869764e-05
62,859.1,0.0009502256467532249,0.0014984331890232387,0.0007205326816017303,0.00134936153567361,0.0010373041073167726,0.0008333051784851898,4.734120361703747e-05,5.2596139013480424e-05,0.0002986349206841585,0.00027589276594297383,8.102807430520137e-05,8.27748159613444e-05,5.6202687489429536e-05,4.079561772833796e-05,7.741365846975554e-05,7.81138126408078e-05,3.3163341372549356e-05,3.2149273262959576e-05,3.4090918437389476e-05,3.189022720989708e-05
63,859.6,0.0009187362806927982,0.001494347047531387,0.0006982520015150409,0.0013028955846651178,0.0009506766342974263,0.0007994947924819946,5.98058203761498e-05,5.23751447523003e-05,0.00028833495632229995,0.00026668030429504786,9.343737282610234e-05,7.951448242544119e-05,4.226816939553519e-05,4.064532548494943e-05,5.7796242641973076e-05,7.586925433261705e-05,3.5240243558687604e-05,3.1641896441944836e-05,3.4081411021115785e-05,3.1769934816008416e-05
