,energy_list,real_Ni,imag_Ni,real_NiO,imag_NiO,exp_2.0,fit_2.0,exp_3.0,fit_3.0,exp_4.0,fit_4.0,exp_5.0,fit_5.0,exp_6.0,fit_6.0,exp_7.0,fit_7.0,exp_8.0,fit_8.0,exp_9.0,fit_9.0
11,850.8,-0.0015092473552388744,0.0021668516525384664,0.0003910957306279169,0.002338771268493865,0.005096252954160529,0.005302385010762539,0.0009484761827242373,0.0011400473551331446,0.001985914840279534,0.0020949246332326896,0.00012278526730450585,0.00015451151079308892,0.0003954344661716934,0.00040837144533580104,0.00025206789118357813,0.00019359171056088288,6.418583984302275e-05,6.11939873919951e-05,0.00012379484476532932,9.071578591729141e-05
12,850.9,-0.0013411959231109764,0.002358182150626427,0.0003887077556543395,0.0026940241680702033,0.005884225702792264,0.005835482800334076,0.0013201619038095077,0.0013483431203185538,0.0024475360576747414,0.002289363437296692,0.00015840209331383762,0.0001549291958465444,0.000512532749748639,0.00046799528117495,0.000270331752215146,0.00019909667180363616,7.444614174902349e-05,6.896211031139891e-05,0.00012797439023167008,9.788627180898144e-05
13,851.0,-0.0011585681904000284,0.0025166871244858093,0.00039179034701972994,0.0029586681666350745,0.005619823404996525,0.006137910337716857,0.001291103380236141,0.0015011130798816086,0.0023380697941116297,0.002394580061839772,0.00014532459734607943,0.0001517953919072265,0.0004934226419835362,0.0005089090042455172,0.00025259769843760096,0.0001989546922023227,7.938096878058835e-05,7.493014414168495e-05,0.0001433862695109274,0.00010218218189856574
14,851.1,-0.0009782453051649406,0.0026574214172172487,0.00039981459287006355,0.003099166575531106,0.005471318041809712,0.006069514727126428,0.0014422073752417505,0.0015537582011156282,0.002433043313986486,0.0023578276910354514,0.0001491345278473325,0.00014302403946728472,0.0005254855935316775,0.0005179884106417363,0.00025195793919391386,0.00019004173273212091,8.25765343343159e-05,7.751962882935949e-05,0.00014978873308600635,0.00010182597709204633
15,851.2,-0.0007481113909221589,0.0028112554118559885,0.0004117543327525833,0.0031121407348412267,0.004743090920351489,0.005448107945768292,0.0014152188369476494,0.0014717274351288953,0.002123925864447818,0.002107115901180005,0.00011108134414355212,0.00012377855351172027,0.0004754210390954058,0.0004828972031170862,0.00019425717654521815,0.00016620083119583466,9.037025592610597e-05,7.573465029790713e-05,0.0001217672971670351,9.465492467698946e-05
16,851.3,-0.0004937923308439403,0.0028408486703265946,0.000426153687113926,0.0030254571364114594,0.0036848767471711202,0.004598208720565483,0.0012541764798187278,0.0013122913320626189,0.0016151135642130865,0.0017712489240628263,8.780529084204765e-05,0.00010268001927294533,0.0003688650140519904,0.00042492892712807134,0.00014593425436266555,0.00013850353406206773,6.25750974017796e-05,7.11585972730869e-05,7.536965458020889e-05,8.451007872027069e-05
17,851.4,-0.00024046649871585705,0.0028446454994264588,0.00044124302485211875,0.002886794829901894,0.003733141572329264,0.003721401474684785,0.0014090417319721196,0.0011276951966674538,0.0015881940845225966,0.0014277571679764806,8.827632265769373e-05,8.324906301444303e-05,0.000376363108592479,0.0003608260424742682,0.00012881097330402452,0.00011210097070054013,5.792422133777278e-05,6.552825611135168e-05,8.658065435562383e-05,7.389597924234204e-05
18,851.5,-1.0398165532401318e-05,0.0028059822638574383,0.00045509528378705037,0.002744834422341849,0.0026440224365271194,0.0030113046971551776,0.001263844462488583,0.0009680637227525219,0.0011072854020695874,0.0011511017744535172,6.0315811400531956e-05,6.877110895156515e-05,0.00035519888035581893,0.0003067062169523229,7.795328204686796e-05,9.187209731197135e-05,4.768817289952824e-05,6.050979904241527e-05,5.414734475638983e-05,6.522200748146748e-05
19,851.6,0.00019833312012489934,0.0027284808220996016,0.0004658093516494079,0.0026318530403612707,0.0025220293344040893,0.002474911962904401,0.00124081961875472,0.0008464768444919181,0.0010699228060892748,0.0009423195690985694,6.26262408821056e-05,5.8300938011012485e-05,0.0002712952044178958,0.00026544421455026665,7.671581242269513e-05,7.69544909569273e-05,5.2496075752200594e-05,5.667165636060012e-05,4.850751872973206e-05,5.864807507723043e-05
20,851.7,0.0003501296462549838,0.0026185360546238643,0.0004717031324078262,0.002555299370462175,0.0020900598769675307,0.0021074088335206647,0.001178041329966089,0.0007637995723858541,0.0009506311636101112,0.0007992287091391753,5.639879286283322e-05,5.1405107405622346e-05,0.0002324390034667345,0.00023714128905102507,4.9872142050559086e-05,6.692129246580814e-05,5.9287919386800886e-05,5.406844152896354e-05,4.634963056626289e-05,5.4134203692825906e-05
21,851.8,0.0004750978885059856,0.002501037553264219,0.00047149656711266115,0.002500871569285378,0.001734136027496643,0.0018221936065538277,0.001069514932968409,0.0007011122920720767,0.0007786171486508259,0.0006880072118223495,5.145682637417354e-05,4.625662089826383e-05,0.00021383441664682453,0.00021531325243567148,4.9465974611818416e-05,5.9247952170525745e-05,4.727516440355748e-05,5.2112911038517994e-05,4.106958827469611e-05,5.0626476276186444e-05
22,851.9,0.0005599842757703096,0.0023839983675495455,0.00046446467945628316,0.002443919615365688,0.0016408788478558538,0.001899592689074338,0.0010334272471768944,0.0006955771462487014,0.0007593268260621135,0.0007213519955131501,5.8802413557485285e-05,4.871970911889467e-05,0.00019871355834736017,0.0002171553895189229,5.1233756266738404e-05,6.263488400593571e-05,3.3582545598772885e-05,5.163245810736372e-05,4.1765836469341916e-05,5.147631230543536e-05
